2019.06.16 20:19:18.822 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:19.816 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:19.822 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:20.817 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:20.823 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:21.818 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:21.824 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:22.819 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:22.825 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:23.820 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:23.825 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:24.821 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:24.826 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:25.822 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:25.826 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:26.822 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:26.827 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:27.823 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:27.829 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:28.824 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:28.829 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:29.826 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:29.830 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:30.827 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:30.830 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:31.828 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:31.831 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:32.829 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:32.832 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:33.831 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:33.834 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:34.832 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:34.835 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:35.833 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:35.836 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:36.834 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:36.837 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:37.834 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:37.838 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:38.836 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:38.838 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:39.837 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:39.839 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:40.837 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:40.841 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:41.839 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:41.842 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:42.841 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:42.843 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:43.842 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:43.844 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:44.843 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:44.844 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:45.844 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:45.845 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:46.844 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:46.846 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:47.845 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:47.847 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:48.845 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:48.847 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:49.846 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:49.847 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:50.847 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:50.848 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:51.847 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:51.849 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:52.848 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:52.850 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:53.849 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:53.851 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:54.850 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:54.851 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:55.852 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:55.852 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:56.852 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:56.853 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:57.854 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:57.854 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:58.855 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:58.855 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:59.856 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:19:59.858 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:00.857 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:00.859 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:01.858 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:01.860 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:02.859 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:02.862 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:03.861 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:03.863 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:04.862 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:04.864 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:05.863 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:05.866 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:06.864 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:06.867 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:07.865 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:07.868 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:08.865 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:08.869 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:09.867 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:09.870 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:10.868 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:10.872 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:11.869 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:11.879 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:12.878 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:12.881 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:13.878 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:13.883 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:14.879 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:14.883 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:15.880 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:15.884 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:16.881 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:16.885 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:17.882 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:17.886 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:18.883 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:18.887 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:19.885 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:19.888 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:20.886 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:20.889 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:21.887 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:21.890 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:22.889 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:22.892 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:23.894 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:23.928 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:24.895 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:24.929 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:25.895 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:25.929 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:26.896 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:26.929 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:27.896 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:27.930 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:28.897 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:28.931 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:29.898 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:29.932 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:30.899 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:30.933 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:31.899 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:31.933 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:32.899 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:32.935 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:33.901 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:33.935 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:34.902 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:34.936 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:35.903 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:35.938 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:36.904 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:36.939 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:37.905 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:37.940 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:38.906 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:38.940 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:39.906 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:39.941 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:40.906 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:40.941 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:41.907 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:41.942 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:42.908 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:42.942 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:43.910 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:43.944 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:44.931 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:44.949 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:45.932 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:45.950 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:46.932 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:46.951 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:47.933 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:47.951 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:48.934 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:48.952 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:49.935 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:49.953 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:50.939 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:50.954 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:51.941 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:51.954 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:52.941 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:52.956 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:53.942 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:53.956 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:54.943 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:54.957 DEBUG Server.Server - Socket timeout - no clients pending!
2019.06.16 20:20:55.944 DEBUG Server.Server - Socket timeout - no clients pending!
